"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"64402200000673","Nodes","673",21.000000,39.934185,"DDS demands","Known Flow",270608.322791,645335.858811,,0.000000,,,,,-4.079999,,,,,-3.648408,-4.079999,,"",,,,,"D1 PROFILE",,,,
"64402200000364","Nodes","364",21.000000,31.995482,"DDS demands","Known Flow",270753.518830,645232.923783,,0.000000,,,,,-10.079999,,,,,-9.013715,-10.079999,,"",,,,,"D1 PROFILE",,,,
"64402200000650","Nodes","650",21.000000,27.722842,"DDS demands","Known Flow",270290.552704,645554.119871,,0.000000,,,,,-4.650000,,,,,-4.158113,-4.650000,,"",,,,,"D1 PROFILE",,,,
"64402200000603","Nodes","HAMILTON ROAD RRI (1)",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",270602.229789,645709.944913,,499.999994,,,,,,,,,,38.048971,42.550002,,"",,,,,,,,,
"64402200000519","Nodes","519",21.000000,40.425027,"DDS demands","Known Flow",270462.989751,645546.164869,,0.000000,,,,,-17.930000,,,,,-16.033327,-17.930000,,"",,,,,"D1 PROFILE",,,,
"64402200000391","Nodes","391",21.000000,34.309663,"DDS demands","Known Flow",270922.818876,645030.133728,,0.000000,,,,,-15.890000,,,,,-14.209122,-15.890000,,"",,,,,"D1 PROFILE",,,,
"64402200000094","Nodes","94",21.000000,24.137346,"DDS demands","Known Flow",269245.992420,644368.701548,,0.000000,,,,,-20.879998,,,,,-18.671268,-20.879998,,"",,,,,"D1 PROFILE",,,,
"64402200000630","Nodes","630",21.000000,34.414045,"DDS demands","Known Flow",270350.523833,644966.534051,,0.000000,,,,,-5.140000,,,,,-4.596280,-5.140000,,"",,,,,"D1 PROFILE",,,,
"64402200000117","Nodes","P00060763, MUIRKIRK ROAD, 26.77",24.000000,29.204160,"CSEP DDS Matched","Known Flow",269717.141078,644140.609721,,0.000000,,,,,-4.900000,-26.770001,,,,-28.319882,-31.670002,,"",,,,,"D1 PROFILE","DC PROFILE",,,
"64402200000354","Nodes","354",21.000000,37.035580,"DDS demands","Known Flow",269955.532613,644513.272587,,0.000000,,,,,-6.999999,,,,,-6.259525,-6.999999,,"",,,,,"D1 PROFILE",,,,
"64402200000355","Nodes","355",21.000000,37.035675,"Default Known Flow Node","Known Flow",269962.087918,644517.878173,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000479","Nodes","479",21.000000,44.307793,"DDS demands","Known Flow",270469.453753,645167.926766,,0.000000,,,,,-6.969999,,,,,-6.232698,-6.969999,,"",,,,,"D1 PROFILE",,,,
"64402200000498","Nodes","498",21.000000,35.360912,"DDS demands","Known Flow",270860.229859,644978.965714,,0.000000,,,,,-3.540000,,,,,-3.165531,-3.540000,,"",,,,,"D1 PROFILE",,,,
"64402200001006","Nodes","PINEWOOD WALK RRI",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",270380.828729,645178.802769,,499.999994,,,,,,,,,,39.765868,44.469997,,"",,,,,,,,,
"64402200000009","Nodes","The Courtyard East Overton(REF:5245)",21.000000,34.693193,"Default Known Flow Node","Known Flow",270721.218193,645169.487670,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000008","Nodes",,21.000000,25.784122,"DDS demands","Known Flow",269956.202613,645510.171914,,0.000000,,-42.230001,,,-10.470000,,,,,-47.125284,-52.700002,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,
"64402200000004","Nodes","(C1, -80.180; C2; -114.290)",21.000000,29.125727,"DDS demands","Known Flow",269900.120076,644360.825216,,0.000000,-80.180002,-114.289999,,,-13.890000,,,,,-186.319241,-208.359997,,"","C1 PROFILE","C2 PROFILE",,,"D1 PROFILE",,,,
"64402200000010","Nodes",,21.000000,34.273464,"DDS demands","Known Flow",270228.805687,644410.254559,,0.000000,-10.800000,,,,,,,,,-9.657553,-10.800000,,"","C1 PROFILE",,,,,,,,
"64402200000011","Nodes",,21.000000,33.564953,"Default Known Flow Node","Known Flow",270470.843466,645166.088875,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000013","Nodes",,21.000000,43.359656,"DDS demands","Known Flow",270479.198113,645734.827884,,0.000000,,,,,-10.270000,,,,,-9.183618,-10.270000,,"",,,,,"D1 PROFILE",,,,
"64402200000012","Nodes",,21.000000,45.662818,"Default Known Flow Node","Known Flow",270536.407289,645726.332513,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000016","Nodes",,21.000000,27.006799,"DDS demands","Known Flow",270773.726995,645670.452929,,0.000000,,,,,-12.950000,,,,,-11.580122,-12.950000,,"",,,,,"D1 PROFILE",,,,
"64402200000014","Nodes",,21.000000,23.116699,"DDS demands","Known Flow",270780.527453,645804.987699,,0.000000,,,,,-3.000000,,,,,-2.682653,-3.000000,,"",,,,,"D1 PROFILE",,,,
"64402200000015","Nodes",,21.000000,24.530180,"DDS demands","Known Flow",270797.946627,645717.963124,,0.000000,,,,,-12.749999,,,,,-11.401277,-12.749999,,"",,,,,"D1 PROFILE",,,,
"64402200000052","Nodes",,21.000000,26.816329,"DDS demands","Known Flow",269467.431368,645063.256053,,0.000000,,,,,-4.679999,,,,,-4.184939,-4.679999,,"",,,,,"D1 PROFILE",,,,
"64402200000018","Nodes",,21.000000,25.810532,"DDS demands","Known Flow",269399.982456,645146.019132,,0.000000,,,,,-11.130000,,,,,-9.952645,-11.130000,,"",,,,,"D1 PROFILE",,,,
"64402200000053","Nodes",,21.000000,24.372098,"DDS demands","Known Flow",269395.172048,644974.646492,,0.000000,,,,,-6.429999,,,,,-5.749820,-6.429999,,"",,,,,"D1 PROFILE",,,,
"64402200000044","Nodes",,21.000000,25.451154,"DDS demands","Known Flow",269375.395976,645074.063186,,0.000000,,,,,-12.560000,,,,,-11.231377,-12.560000,,"",,,,,"D1 PROFILE",,,,
"64402200000017","Nodes",,21.000000,26.430488,"DDS demands","Known Flow",269447.094247,645112.785862,,0.000000,,,,,-12.700000,,,,,-11.356567,-12.700000,,"",,,,,"D1 PROFILE",,,,
"64402200000019","Nodes",,21.000000,25.699031,"DDS demands","Known Flow",269421.548402,645051.541451,,0.000000,,,,,-9.079999,,,,,-8.119498,-9.079999,,"",,,,,"D1 PROFILE",,,,
"64402200000061","Nodes",,21.000000,25.027087,"DDS demands","Known Flow",269442.689021,644982.468190,,0.000000,,,,,-6.869999,,,,,-6.143277,-6.869999,,"",,,,,"D1 PROFILE",,,,
"64402200000062","Nodes",,21.000000,34.718122,"DDS demands","Known Flow",270724.028013,645705.641074,,0.000000,,,,,-7.349999,,,,,-6.572501,-7.349999,,"",,,,,"D1 PROFILE",,,,
"64402200000063","Nodes",,21.000000,41.655317,"DDS demands","Known Flow",270707.783722,645773.283687,,0.000000,,,,,-4.679999,,,,,-4.184939,-4.679999,,"",,,,,"D1 PROFILE",,,,
"64402200000065","Nodes",,21.000000,22.693451,"DDS demands","Known Flow",270781.095058,645841.047617,,0.000000,,,,,-5.850000,,,,,-5.231174,-5.850000,,"",,,,,"D1 PROFILE",,,,
"64402200000081","Nodes",,21.000000,29.889805,"DDS demands","Known Flow",269910.299649,644280.845502,,0.000000,,,,,-12.449999,,,,,-11.133012,-12.449999,,"",,,,,"D1 PROFILE",,,,
"64402200000082","Nodes",,21.000000,31.067562,"DDS demands","Known Flow",270612.575760,644132.313020,,0.000000,,,,,-10.300000,,,,,-9.210445,-10.300000,,"",,,,,"D1 PROFILE",,,,
"64402200000068","Nodes",,21.000000,42.171285,"DDS demands","Known Flow",270441.760124,645234.839107,,0.000000,,,,,-3.670000,,,,,-3.281779,-3.670000,,"",,,,,"D1 PROFILE",,,,
"64402200000074","Nodes",,21.000000,34.633123,"DDS demands","Known Flow",270849.826660,645019.320718,,0.000000,,,,,-16.719998,,,,,-14.951322,-16.719998,,"",,,,,"D1 PROFILE",,,,
"64402200000067","Nodes",,21.000000,46.613388,"DDS demands","Known Flow",270418.163079,645161.040676,,0.000000,,,,,-9.509999,,,,,-8.504012,-9.509999,,"",,,,,"D1 PROFILE",,,,
"64402200000076","Nodes",,21.000000,29.613688,"DDS demands","Known Flow",269947.606107,644402.064187,,0.000000,,,,,-22.319999,,,,,-19.958942,-22.319999,,"",,,,,"D1 PROFILE",,,,
"64402200000075","Nodes",,21.000000,30.346201,"DDS demands","Known Flow",269995.442639,644443.173239,,0.000000,,,,,-11.700000,,,,,-10.462349,-11.700000,,"",,,,,"D1 PROFILE",,,,
"64402200000123","Nodes",,21.000000,22.982409,"DDS demands","Known Flow",269353.585950,644208.809628,,0.000000,,,,,-9.729999,,,,,-8.700739,-9.729999,,"",,,,,"D1 PROFILE",,,,
"64402200000114","Nodes",,21.000000,26.590193,"DDS demands","Known Flow",269510.721698,644340.074170,,0.000000,,,,,-4.689999,,,,,-4.193881,-4.689999,,"",,,,,"D1 PROFILE",,,,
"64402200000110","Nodes",,21.000000,24.412041,"DDS demands","Known Flow",269567.799064,644473.374225,,0.000000,,,,,-9.430000,,,,,-8.432475,-9.430000,,"",,,,,"D1 PROFILE",,,,
"64402200000118","Nodes",,21.000000,27.081612,"Default Known Flow Node","Known Flow",269500.236792,644512.742535,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000083","Nodes",,21.000000,31.240362,"DDS demands","Known Flow",270533.776435,644216.068518,,0.000000,,,,,-3.960000,,,,,-3.541102,-3.960000,,"",,,,,"D1 PROFILE",,,,
"64402200000092","Nodes",,21.000000,31.064589,"DDS demands","Known Flow",270648.856197,644084.097648,,0.000000,,,,,-7.510000,,,,,-6.715576,-7.510000,,"",,,,,"D1 PROFILE",,,,
"64402200000119","Nodes",,21.000000,26.665528,"DDS demands","Known Flow",269499.883556,644442.749638,,0.000000,,,,,-15.200000,,,,,-13.592112,-15.200000,,"",,,,,"D1 PROFILE",,,,
"64402200000127","Nodes",,21.000000,21.759423,"DDS demands","Known Flow",269403.371526,644154.217573,,0.000000,,,,,-12.420000,,,,,-11.106186,-12.420000,,"",,,,,"D1 PROFILE",,,,
"64402200000129","Nodes",,21.000000,36.421073,"Default Known Flow Node","Known Flow",270308.562709,644404.979558,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004525","Nodes",,0.000000,25.903670,"Default Known Flow Node","Known Flow",269404.603463,644637.225621,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004565","Nodes",,0.000000,24.422005,"Default Known Flow Node","Known Flow",269251.547382,644317.005834,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004566","Nodes",,0.000000,24.376725,"Default Known Flow Node","Known Flow",269265.714425,644233.351511,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004569","Nodes",,0.000000,25.640297,"Default Known Flow Node","Known Flow",269359.828451,645130.423755,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004699","Nodes",,0.000000,32.946603,"Default Known Flow Node","Known Flow",270155.657667,644364.302547,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004691","Nodes",,0.000000,30.200922,"Default Known Flow Node","Known Flow",269794.255569,644181.086497,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004692","Nodes",,0.000000,30.200922,"Default Known Flow Node","Known Flow",269803.985572,644218.518507,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004698","Nodes",,0.000000,32.768314,"Default Known Flow Node","Known Flow",270207.164681,644400.282557,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004729","Nodes",,0.000000,35.429029,"Default Known Flow Node","Known Flow",270082.628648,644269.648521,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004730","Nodes",,0.000000,35.429029,"Default Known Flow Node","Known Flow",270084.650648,644266.141520,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004774","Nodes",,0.000000,33.882845,"Default Known Flow Node","Known Flow",270116.122657,644506.106586,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004775","Nodes",,0.000000,33.749568,"Default Known Flow Node","Known Flow",270102.909653,644529.263592,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004800","Nodes",,0.000000,34.417209,"Default Known Flow Node","Known Flow",269922.034911,644227.511853,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004907","Nodes",,0.000000,29.267982,"Default Known Flow Node","Known Flow",270001.712626,645246.847787,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004911","Nodes",,0.000000,30.575000,"Default Known Flow Node","Known Flow",270162.129669,645242.011786,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004916","Nodes",,0.000000,30.301833,"Default Known Flow Node","Known Flow",270168.221298,645216.025439,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004915","Nodes",,0.000000,30.301833,"Default Known Flow Node","Known Flow",270154.375667,645213.195778,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004918","Nodes",,0.000000,30.525882,"Default Known Flow Node","Known Flow",270149.179666,645234.306784,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004920","Nodes",,0.000000,30.906875,"Default Known Flow Node","Known Flow",270209.511682,645251.885788,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004922","Nodes",,0.000000,30.908256,"Default Known Flow Node","Known Flow",270209.933682,645250.109788,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004923","Nodes",,0.000000,29.563908,"Default Known Flow Node","Known Flow",270104.864654,645247.506787,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004924","Nodes",,0.000000,29.743389,"Default Known Flow Node","Known Flow",270125.195659,645255.037789,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004908","Nodes",,0.000000,29.286280,"Default Known Flow Node","Known Flow",270025.327632,645251.044788,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004941","Nodes",,0.000000,29.563908,"Default Known Flow Node","Known Flow",270100.203046,645266.683842,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004937","Nodes",,0.000000,29.936838,"Default Known Flow Node","Known Flow",270148.992666,645301.960802,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005086","Nodes",,0.000000,33.271370,"Default Known Flow Node","Known Flow",270489.993321,644050.330525,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005027","Nodes",,0.000000,33.163542,"Default Known Flow Node","Known Flow",270509.325764,644065.320466,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005123","Nodes",,0.000000,36.468534,"Default Known Flow Node","Known Flow",270392.865502,644292.376005,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005130","Nodes",,0.000000,36.681305,"Default Known Flow Node","Known Flow",270299.482719,644311.966726,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005129","Nodes",,0.000000,36.637024,"Default Known Flow Node","Known Flow",270294.266705,644331.603538,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005134","Nodes",,0.000000,35.667352,"Default Known Flow Node","Known Flow",270407.000674,644269.107621,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005178","Nodes",,0.000000,39.989102,"Default Known Flow Node","Known Flow",270558.654777,645290.552799,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005191","Nodes",,0.000000,33.238427,"Default Known Flow Node","Known Flow",270493.295759,645051.841734,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005193","Nodes",,0.000000,36.295693,"Default Known Flow Node","Known Flow",270397.603733,644880.954688,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005194","Nodes",,0.000000,36.384308,"Default Known Flow Node","Known Flow",270404.828735,644869.623684,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005198","Nodes",,0.000000,36.384308,"Default Known Flow Node","Known Flow",270398.990734,644866.132683,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005199","Nodes",,0.000000,36.295693,"Default Known Flow Node","Known Flow",270415.273738,644875.626686,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005209","Nodes",,0.000000,34.076316,"Default Known Flow Node","Known Flow",270569.739780,645153.021762,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005230","Nodes",,0.000000,34.172082,"Default Known Flow Node","Known Flow",270619.070794,645189.519771,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005232","Nodes",,0.000000,33.914558,"Default Known Flow Node","Known Flow",270571.887781,645077.664741,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005249","Nodes",,0.000000,31.578588,"Default Known Flow Node","Known Flow",270836.202853,644794.084664,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005250","Nodes",,0.000000,30.041336,"Default Known Flow Node","Known Flow",270972.593890,644854.349680,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005245","Nodes",,0.000000,33.913412,"Default Known Flow Node","Known Flow",270570.904780,645114.394751,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005321","Nodes",,0.000000,35.420875,"Default Known Flow Node","Known Flow",271061.609914,644974.114713,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005322","Nodes",,0.000000,35.420875,"Default Known Flow Node","Known Flow",270929.829878,645138.797758,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005326","Nodes",,0.000000,35.465448,"Default Known Flow Node","Known Flow",270937.063880,645201.436775,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005477","Nodes",,0.000000,31.061161,"Default Known Flow Node","Known Flow",270036.418316,644478.165784,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005445","Nodes",,0.000000,31.970732,"Default Known Flow Node","Known Flow",270551.815425,644110.080231,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005479","Nodes",,0.000000,36.471415,"Default Known Flow Node","Known Flow",270424.576393,644900.735881,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005375","Nodes",,0.000000,29.270288,"Default Known Flow Node","Known Flow",270002.461950,645243.032043,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005453","Nodes",,0.000000,33.435016,"Default Known Flow Node","Known Flow",270521.068819,644075.833759,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005470","Nodes",,0.000000,35.486846,"Default Known Flow Node","Known Flow",270406.476819,644266.548577,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005471","Nodes",,0.000000,35.587433,"Default Known Flow Node","Known Flow",270409.561160,644265.538716,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005390","Nodes",,0.000000,30.590822,"Default Known Flow Node","Known Flow",270114.199245,644872.116840,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005455","Nodes",,0.000000,29.736700,"Default Known Flow Node","Known Flow",270053.377298,644392.012444,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005472","Nodes",,0.000000,31.012489,"Default Known Flow Node","Known Flow",270228.739349,645271.827838,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200005476","Nodes",,0.000000,31.061161,"Default Known Flow Node","Known Flow",270037.942925,644476.315015,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000156","Nodes",,21.000000,31.074392,"DDS demands","Known Flow",270037.025635,644478.650578,,0.000000,-1.159999,,,,-8.770000,,,-1.090000,,-9.854281,-11.020001,,"","C1 PROFILE",,,,"D1 PROFILE",,,"I2 PROFILE",
"64402200000078","Nodes",,0.000000,30.286211,"DDS demands","Known Flow",270170.158671,645207.760776,,0.000000,,,,,-5.330000,,,,,-4.766181,-5.330000,,"",,,,,"D1 PROFILE",,,,
"64402200000321","Nodes",,21.000000,25.475775,"DDS demands","Known Flow",269624.838523,644428.010564,,0.000000,,,,,-10.229999,,,,,-9.147848,-10.229999,,"",,,,,"D1 PROFILE",,,,
"64402200000070","Nodes",,0.000000,29.282074,"DDS demands","Known Flow",269796.412129,644079.140529,,0.000000,,,,,-9.039999,,,,,-8.083729,-9.039999,,"",,,,,"D1 PROFILE",,,,
"64402200000441","Nodes",,21.000000,32.031955,"DDS demands","Known Flow",270096.401651,644325.151536,,0.000000,,,,,-7.610000,,,,,-6.804998,-7.610000,,"",,,,,"D1 PROFILE",,,,
"64402200000309","Nodes",,21.000000,35.798752,"DDS demands","Known Flow",270224.716686,644473.508577,,0.000000,-2.130000,,,,-21.719999,,,,,-21.327095,-23.849998,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"64402200000112","Nodes",,0.000000,28.992607,"DDS demands","Known Flow",269729.740309,644352.394596,,0.000000,,,,,-9.409999,,,,,-8.414590,-9.409999,,"",,,,,"D1 PROFILE",,,,
"64402200000396","Nodes",,0.000000,34.005348,"DDS demands","Known Flow",270108.337655,644533.214593,,0.000000,-2.880000,,,,-10.609999,,,,,-12.062999,-13.489999,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"64402200000400","Nodes",,0.000000,32.305113,"DDS demands","Known Flow",270067.531928,644504.518862,,0.000000,-1.789999,,-6.719999,,-9.590000,,,,,-16.185344,-18.100000,,"","C1 PROFILE",,"C3  PROFILE",,"D1 PROFILE",,,,
"64402200000371","Nodes",,0.000000,30.612363,"DDS demands","Known Flow",269976.190570,644251.507780,,0.000000,,,,,-21.120001,,,,,-18.885882,-21.120001,,"",,,,,"D1 PROFILE",,,,
"64402200000639","Nodes",,0.000000,28.272160,"DDS demands","Known Flow",270104.900736,645571.350951,,0.000000,,,,,-1.330000,,,,,-1.189309,-1.330000,,"",,,,,"D1 PROFILE",,,,
"64402200000160","Nodes",,21.000000,34.573715,"DDS demands","Known Flow",270302.505707,644760.752655,,0.000000,,,,,-15.089999,,,,,-13.493747,-15.089999,,"",,,,,"D1 PROFILE",,,,
"64402200000478","Nodes",,0.000000,47.837985,"DDS demands","Known Flow",270541.160969,645358.926864,,0.000000,,,,,-9.200000,,,,,-8.226804,-9.200000,,"",,,,,"D1 PROFILE",,,,
"64402200000050","Nodes",,0.000000,33.804758,"DDS demands","Known Flow",270636.300798,645133.760756,,0.000000,,,,,-11.050000,,,,,-9.881108,-11.050000,,"",,,,,"D1 PROFILE",,,,
"64402200000196","Nodes",,0.000000,30.104577,"DDS demands","Known Flow",270945.175368,644842.564026,,0.000000,,,,,-18.490000,,,,,-16.534088,-18.490000,,"",,,,,"D1 PROFILE",,,,
"64402200000681","Nodes","HAMILTON ROAD RRI (2)",21.000000,64.999998,"Default Known Pressure Node","Known Pressure",270630.099797,645713.502914,,499.999994,,,,,,,,,,87.248837,97.570003,,"",,,,,,,,,
"64402200000654","Nodes",,0.000000,27.559593,"DDS demands","Known Flow",270289.806746,645612.937694,,0.000000,,,,,-3.140000,,,,,-2.807844,-3.140000,,"",,,,,"D1 PROFILE",,,,
