"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60603201011033","Nodes","1011033","21.000000","25.973112","Default Known Flow Node","Known Flow","392737.733035","811199.589911","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011034","Nodes","1011034","21.000000","25.973112","Default Known Flow Node","Known Flow","392738.566024","811197.017944","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011095","Nodes","1011095","21.000000","26.380248","Point Loads","Known Flow","392521.455870","811732.408231","","0.000000","","","","","","","","","-9.200000","","-8.226804","-9.200000","","","","","","","","","","","PL-AF PROFILE",""
"60603201011087","Nodes","1011087","21.000000","26.467312","Default Known Flow Node","Known Flow","392455.425890","811716.983580","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011088","Nodes","1011088","21.000000","26.467312","Default Known Flow Node","Known Flow","392456.556947","811717.814085","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011094","Nodes","1011094","21.000000","26.380248","Default Known Flow Node","Known Flow","392520.355964","811734.090090","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011216","Nodes","1011216","21.000000","48.978242","Default Known Flow Node","Known Flow","393428.498211","809668.247528","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011217","Nodes","1011217","21.000000","49.104279","Default Known Flow Node","Known Flow","393466.123222","809697.622536","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011223","Nodes","1011223","21.000000","46.088896","Default Known Flow Node","Known Flow","393430.928212","810069.163637","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011227","Nodes","1011227","21.000000","46.173517","Default Known Flow Node","Known Flow","393455.159164","810087.133973","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011225","Nodes","1011225","21.000000","48.711985","Default Known Flow Node","Known Flow","393041.123106","809957.087606","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011226","Nodes","1011226","21.000000","48.711985","Default Known Flow Node","Known Flow","393041.123106","809950.587604","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011224","Nodes","1011224","21.000000","46.173517","Default Known Flow Node","Known Flow","393456.577219","810088.185642","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011228","Nodes","1011228","21.000000","46.173517","Default Known Flow Node","Known Flow","393459.374220","810083.630641","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011288","Nodes","1011288","21.000000","29.266219","Default Known Flow Node","Known Flow","393409.481206","810584.819777","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011289","Nodes","1011289","21.000000","29.101203","DDS demands","Known Flow","393468.173222","810596.203780","","0.000000","","-40.580003","","","","","","","","","-36.287363","-40.580003","","","","C2 PROFILE","","","","","","","",""
"60603201011322","Nodes","1011322","21.000000","28.774393","DDS demands","Known Flow","393197.552148","810255.630687","","0.000000","","","","","","-1.019999","","","","","-0.912102","-1.019999","","","","","","","","D1 PROFILE","","","",""
"60603201011415","Nodes","1011415","21.000000","35.175195","Default Known Flow Node","Known Flow","393286.852173","811053.452905","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011416","Nodes","1011416","21.000000","35.088581","Default Known Flow Node","Known Flow","393337.216186","811062.652907","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011470","Nodes","1011470","21.000000","32.229548","Default Known Flow Node","Known Flow","394219.735427","809802.906564","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011789","Nodes","1011789","21.000000","31.847703","Default Known Flow Node","Known Flow","394189.435898","809844.183528","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011483","Nodes","1011483","21.000000","34.870309","Default Known Flow Node","Known Flow","394125.892401","809950.794604","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011484","Nodes","1011484","21.000000","35.360238","Default Known Flow Node","Known Flow","394120.827400","809963.443608","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011486","Nodes","1011486","21.000000","31.592047","Default Known Flow Node","Known Flow","394107.753396","809918.482596","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011510","Nodes","1011510","21.000000","31.529957","Default Known Flow Node","Known Flow","394110.942268","809905.162788","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011512","Nodes","1011512","21.000000","41.324778","Default Known Flow Node","Known Flow","393837.151106","809884.594581","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011501","Nodes","1011501","21.000000","31.356590","Default Known Flow Node","Known Flow","394121.770400","809861.371580","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011511","Nodes","1011511","21.000000","31.529957","Default Known Flow Node","Known Flow","394118.632399","809906.984593","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011513","Nodes","1011513","21.000000","41.282186","Default Known Flow Node","Known Flow","393839.298323","809865.545581","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011641","Nodes","1011641","21.000000","47.867122","Default Known Flow Node","Known Flow","393904.514341","811752.532095","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011642","Nodes","1011642","21.000000","47.867122","Default Known Flow Node","Known Flow","393880.909334","811734.914090","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011671","Nodes","1011671","21.000000","36.256229","Default Known Flow Node","Known Flow","394062.374384","812170.178208","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011672","Nodes","1011672","21.000000","46.378491","Default Known Flow Node","Known Flow","394056.494382","812065.400180","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011689","Nodes","1011689","21.000000","46.378491","Default Known Flow Node","Known Flow","394065.583385","812055.343177","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011674","Nodes","1011674","21.000000","46.378491","Default Known Flow Node","Known Flow","394065.395385","812041.479173","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011675","Nodes","1011675","21.000000","46.378491","Default Known Flow Node","Known Flow","394071.177386","812036.706172","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011676","Nodes","1011676","21.000000","46.251188","Default Known Flow Node","Known Flow","394123.939401","812056.219177","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011677","Nodes","1011677","21.000000","46.039129","Default Known Flow Node","Known Flow","394145.698406","812038.843173","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011681","Nodes","1011681","21.000000","46.039129","Default Known Flow Node","Known Flow","394144.579406","812034.183171","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011686","Nodes","1011686","21.000000","40.337361","Default Known Flow Node","Known Flow","393810.579315","812086.128186","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011687","Nodes","1011687","21.000000","37.229960","Default Known Flow Node","Known Flow","393777.859306","812027.003169","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011690","Nodes","1011690","21.000000","46.166346","Default Known Flow Node","Known Flow","394112.465397","812082.918185","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011691","Nodes","1011691","21.000000","46.166346","Default Known Flow Node","Known Flow","394112.475397","812081.148184","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011673","Nodes","1011673","21.000000","46.251188","Default Known Flow Node","Known Flow","394087.800391","812057.828178","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011702","Nodes","1011702","21.000000","33.663211","Default Known Flow Node","Known Flow","394621.526536","809784.813559","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011704","Nodes","1011704","21.000000","31.587757","Default Known Flow Node","Known Flow","394652.240544","809507.099484","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011816","Nodes","1011816","21.000000","31.587757","Default Known Flow Node","Known Flow","394649.418651","809508.321182","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011706","Nodes","1011706","21.000000","33.308190","Default Known Flow Node","Known Flow","394319.042454","809747.229549","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011708","Nodes","1011708","21.000000","31.945273","Default Known Flow Node","Known Flow","394653.462545","809604.523510","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011705","Nodes","1011705","21.000000","31.798491","Default Known Flow Node","Known Flow","394652.238544","809527.022489","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011709","Nodes","1011709","21.000000","33.216774","Default Known Flow Node","Known Flow","394335.072458","809758.544552","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011824","Nodes","1011824","21.000000","33.223873","Default Known Flow Node","Known Flow","394362.545718","809805.292566","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011711","Nodes","1011711","21.000000","34.777814","Default Known Flow Node","Known Flow","394635.044540","809861.773580","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
