"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96114400006872","Nodes","-353","21.000000","35.957671","Default Known Flow Node","Known Flow","571268.300000","169182.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006808","Nodes","-298","21.000000","34.932121","Default Known Flow Node","Known Flow","571299.800000","169037.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305281","Nodes","7305281","21.000000","34.932121","DDS demands","Known Flow","571300.925000","169036.945000","","0.000000","","","","","-1.299999","","","","","","-1.162483","-1.299999","","","","","","","D1 PROFILE","","","","",""
"96114400006804","Nodes","6804","21.000000","33.365607","DDS demands","Known Flow","571452.550000","169023.445000","","0.000000","","","","","-1.869999","","","","","","-1.672187","-1.869999","","","","","","","D1 PROFILE","","","","",""
"96114400006821","Nodes","6821","21.000000","33.551909","DDS demands","Known Flow","571474.050000","169070.070000","","0.000000","","","","","-6.829999","","","","","","-6.107508","-6.829999","","","","","","","D1 PROFILE","","","","",""
"96114400005621","Nodes","-1462852","21.000000","35.114698","Default Known Flow Node","Known Flow","571364.800000","169280.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006886","Nodes","-373","21.000000","34.894198","Default Known Flow Node","Known Flow","571416.800000","169360.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006885","Nodes","-372","21.000000","34.894198","Default Known Flow Node","Known Flow","571412.925000","169355.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006882","Nodes","-368","21.000000","33.647476","Default Known Flow Node","Known Flow","571067.550000","169292.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305038","Nodes","7305038","21.000000","33.450558","DDS demands","Known Flow","571067.425000","169348.695000","","0.000000","","","","","-31.840001","","","","","","-28.471898","-31.840001","","","","","","","D1 PROFILE","","","","",""
"96114400006816","Nodes","-308","21.000000","35.629170","Default Known Flow Node","Known Flow","571326.300000","169067.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006806","Nodes","-294","21.000000","35.629170","Default Known Flow Node","Known Flow","571327.300000","169035.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006811","Nodes","-300","21.000000","35.477604","Default Known Flow Node","Known Flow","571354.050000","169053.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006803","Nodes","-290","21.000000","35.434281","Default Known Flow Node","Known Flow","571355.175000","169020.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006807","Nodes","-295","21.000000","35.320930","Default Known Flow Node","Known Flow","571384.925000","169035.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006800","Nodes","-285","21.000000","35.234267","Default Known Flow Node","Known Flow","571384.050000","169005.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006873","Nodes","-355","21.000000","34.517541","Default Known Flow Node","Known Flow","571305.050000","169233.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006876","Nodes","-358","21.000000","35.241101","Default Known Flow Node","Known Flow","571316.800000","169257.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006833","Nodes","6833","21.000000","33.435741","DDS demands","Known Flow","571490.550000","169100.820000","","0.000000","","","","","-3.110000","","","","","","-2.781017","-3.110000","","","","","","","D1 PROFILE","","","","",""
"96114400006831","Nodes","6831","21.000000","33.425264","DDS demands","Known Flow","571497.300000","169097.445000","","0.000000","","","","","-3.250000","","","","","","-2.906208","-3.250000","","","","","","","D1 PROFILE","","","","",""
"96114407305001","Nodes","ALBATROSS AVENUE DG, SITE ID 1706","21.000000","42.000001","Default Known Pressure Node","Known Pressure","571077.675000","169067.695000","","999999.851926","","","","","","","","","","","1550.340782","1733.739403","","","","","","","","","","","",""
"96114400006814","Nodes","-305","21.000000","40.181673","Default Known Flow Node","Known Flow","571088.675000","169065.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006822","Nodes","-313","21.000000","40.125080","Default Known Flow Node","Known Flow","571095.675000","169071.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006813","Nodes","-303","21.000000","40.181673","Default Known Flow Node","Known Flow","571092.550000","169060.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006823","Nodes","-315","21.000000","40.167536","Default Known Flow Node","Known Flow","571101.050000","169076.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006815","Nodes","-306","21.000000","40.125080","Default Known Flow Node","Known Flow","571099.675000","169066.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006825","Nodes","-317","21.000000","40.082377","Default Known Flow Node","Known Flow","571111.550000","169085.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006820","Nodes","-311","21.000000","40.081428","Default Known Flow Node","Known Flow","571106.175000","169069.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006827","Nodes","-319","21.000000","40.033350","Default Known Flow Node","Known Flow","571117.550000","169091.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006824","Nodes","-316","21.000000","40.082377","Default Known Flow Node","Known Flow","571116.550000","169078.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305044","Nodes","7305044,","21.000000","39.719652","DDS demands","Known Flow","571111.800000","169037.320000","","0.000000","0.000000","","","","-2.660000","","","","","","-2.378619","-2.660000","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"96114400006830","Nodes","6830","21.000000","39.978885","DDS demands","Known Flow","571124.300000","169096.945000","","0.000000","","","","","-1.809999","","","","","","-1.618534","-1.809999","","","","","","","D1 PROFILE","","","","",""
"96114400006826","Nodes","-318","21.000000","40.033350","Default Known Flow Node","Known Flow","571121.425000","169085.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006834","Nodes","-326","21.000000","39.787275","Default Known Flow Node","Known Flow","571133.550000","169105.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006828","Nodes","-320","21.000000","39.849688","Default Known Flow Node","Known Flow","571128.300000","169091.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006812","Nodes","-302","21.000000","39.117362","Default Known Flow Node","Known Flow","571124.925000","169059.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305020","Nodes","7305020","21.000000","38.825182","DDS demands","Known Flow","571129.550000","169064.945000","","0.000000","","","","","-15.819999","","","","","","-14.146526","-15.819999","","","","","","","D1 PROFILE","","","","",""
"96114400006848","Nodes","-329","21.000000","39.744659","Default Known Flow Node","Known Flow","571139.800000","169110.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006832","Nodes","-324","21.000000","39.787275","Default Known Flow Node","Known Flow","571137.300000","169100.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006850","Nodes","-330","21.000000","39.707824","Default Known Flow Node","Known Flow","571145.300000","169115.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006846","Nodes","-327","21.000000","39.744659","Default Known Flow Node","Known Flow","571143.550000","169105.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006853","Nodes","-333","21.000000","39.637785","Default Known Flow Node","Known Flow","571155.675000","169124.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006847","Nodes","-328","21.000000","39.707824","Default Known Flow Node","Known Flow","571150.300000","169109.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006856","Nodes","-337","21.000000","39.679949","Default Known Flow Node","Known Flow","571162.175000","169130.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006852","Nodes","-332","21.000000","39.637785","Default Known Flow Node","Known Flow","571160.550000","169118.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305311","Nodes","7305311","21.000000","39.636844","DDS demands","Known Flow","571168.550000","169135.945000","","0.000000","","","","","-16.100000","","","","","","-14.396908","-16.100000","","","","","","","D1 PROFILE","","","","",""
"96114400006854","Nodes","-334","21.000000","39.679949","Default Known Flow Node","Known Flow","571165.800000","169125.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006860","Nodes","-341","21.000000","39.550674","Default Known Flow Node","Known Flow","571179.550000","169145.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006857","Nodes","-338","21.000000","39.636844","Default Known Flow Node","Known Flow","571172.300000","169131.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006863","Nodes","-344","21.000000","39.550674","Default Known Flow Node","Known Flow","571185.425000","169150.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006859","Nodes","-340","21.000000","39.550674","Default Known Flow Node","Known Flow","571183.050000","169141.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006864","Nodes","-345","21.000000","39.550674","Default Known Flow Node","Known Flow","571191.550000","169156.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006861","Nodes","-342","21.000000","39.550674","Default Known Flow Node","Known Flow","571189.050000","169146.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006866","Nodes","-347","21.000000","39.550674","Default Known Flow Node","Known Flow","571201.800000","169165.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
