"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80006800000868","Nodes","-205066","21.000000","31.180387","Default Known Flow Node","Known Flow","461296.141679","189387.453744","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000441","Nodes","441","21.000000","29.371838","DDS demands","Known Flow","461354.516695","189346.828733","","0.000000","","","","","-1.729999","","","","-1.546996","-1.729999","","","","","","","D1 PROFILE","","",""
"80006800000689","Nodes","689","21.000000","29.332051","DDS demands","Known Flow","461416.641712","189387.578744","","0.000000","","","","","-2.929999","","","","-2.620058","-2.929999","","","","","","","D1 PROFILE","","",""
"80006800000686","Nodes","686","21.000000","25.620291","DDS demands","Known Flow","461489.516731","189384.453743","","0.000000","","","","","-19.209998","","","","-17.177924","-19.209998","","","","","","","D1 PROFILE","","",""
"80006800000687","Nodes","687","21.000000","25.576462","Default Known Flow Node","Known Flow","461464.766725","189390.203745","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000616","Nodes","616","21.000000","25.620079","DDS demands","Known Flow","461489.391731","189373.328740","","0.000000","","","","","-0.499999","","","","-0.447108","-0.499999","","","","","","","D1 PROFILE","","",""
"80006800000617","Nodes","617","21.000000","25.954081","DDS demands","Known Flow","461496.766733","189404.828749","","0.000000","","","","","-0.779999","","","","-0.697489","-0.779999","","","","","","","D1 PROFILE","","",""
"80006800000196","Nodes","196","21.000000","29.506366","Default Known Flow Node","Known Flow","461508.516737","189250.578707","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000500","Nodes","500","21.000000","29.407133","DDS demands","Known Flow","461510.266737","189252.203707","","0.000000","-8.669999","","","-4.650000","","","","","-11.910982","-13.319999","","","C1 PROFILE","","","C4 PROFILE","","","",""
"80006800000822","Nodes","-177218","21.000000","29.207949","Default Known Flow Node","Known Flow","461510.391737","189265.203711","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000823","Nodes","-177221","21.000000","29.207949","Default Known Flow Node","Known Flow","461513.766112","189264.080072","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000828","Nodes","-177237","21.000000","26.509349","Default Known Flow Node","Known Flow","461668.766780","189413.453751","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000499","Nodes","499","21.000000","26.509349","DDS demands","Known Flow","461667.766780","189413.953751","","0.000000","","","","","-3.899999","","","","-3.487449","-3.899999","","","","","","","D1 PROFILE","","",""
"80006800000833","Nodes","-177251","21.000000","26.678181","Default Known Flow Node","Known Flow","461854.516831","189155.578681","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000398","Nodes","398","21.000000","26.683824","DDS demands","Known Flow","461851.902889","189156.728815","","0.000000","","","","","-3.000000","","","","-2.682653","-3.000000","","","","","","","D1 PROFILE","","",""
"80006800000195","Nodes","195","21.000000","29.190749","DDS demands","Known Flow","461514.766738","189263.703710","","0.000000","","","","","-11.910000","","","","-10.650135","-11.910000","","","","","","","D1 PROFILE","","",""
"80006800000443","Nodes","443","21.000000","27.760932","DDS demands","Known Flow","461620.516767","189228.203701","","0.000000","","","","","-16.430000","","","","-14.692001","-16.430000","","","","","","","D1 PROFILE","","",""
"80006800000824","Nodes","-177225","21.000000","29.176517","Default Known Flow Node","Known Flow","461524.766741","189295.078719","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000306","Nodes","306","21.000000","28.974644","DDS demands","Known Flow","461515.891739","189135.078675","","0.000000","","","","","-6.139999","","","","-5.490497","-6.139999","","","","","","","D1 PROFILE","","",""
"80006800000864","Nodes","-193034","21.000000","28.974644","Default Known Flow Node","Known Flow","461512.391738","189122.828672","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000307","Nodes","307","21.000000","28.873005","DDS demands","Known Flow","461523.016741","189157.828682","","0.000000","","","","","-12.229999","","","","-10.936285","-12.229999","","","","","","","D1 PROFILE","","",""
"80006800000865","Nodes","-193035","21.000000","28.873005","Default Known Flow Node","Known Flow","461527.391742","189171.328685","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000825","Nodes","-177227","21.000000","28.600845","Default Known Flow Node","Known Flow","461536.766744","189087.453662","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000445","Nodes","445","21.000000","27.237926","DDS demands","Known Flow","461565.766752","189234.453702","","0.000000","-5.179999","","","","-1.129999","","","","-5.642514","-6.309999","","","C1 PROFILE","","","","D1 PROFILE","","",""
"80006800000309","Nodes","309","21.000000","28.432802","DDS demands","Known Flow","461571.891754","189083.453661","","0.000000","","","","","-16.330000","","","","-14.602578","-16.330000","","","","","","","D1 PROFILE","","",""
"80006800000501","Nodes","501","21.000000","26.459551","DDS demands","Known Flow","461596.016760","189225.828700","","0.000000","","","","","-1.869999","","","","-1.672187","-1.869999","","","","","","","D1 PROFILE","","",""
"80006800000827","Nodes","-177235","21.000000","26.519304","Default Known Flow Node","Known Flow","461666.766780","189411.453751","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000826","Nodes","-177234","21.000000","26.519304","Default Known Flow Node","Known Flow","461665.516779","189411.953751","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000347","Nodes","347","21.000000","26.455914","DDS demands","Known Flow","461601.641762","189438.203758","","0.000000","","","","","-4.230000","","","","-3.782541","-4.230000","","","","","","","D1 PROFILE","","",""
"80006800000346","Nodes","346","21.000000","26.531927","DDS demands","Known Flow","461669.891781","189410.078750","","0.000000","","","","","-4.269999","","","","-3.818310","-4.269999","","","","","","","D1 PROFILE","","",""
"80006800000200","Nodes","200","21.000000","25.882989","DDS demands","Known Flow","461682.766784","189452.453762","","0.000000","-41.669998","","","","-2.279999","","","","-39.300876","-43.949997","","","C1 PROFILE","","","","D1 PROFILE","","",""
"80006800000829","Nodes","-177241","21.000000","27.632283","Default Known Flow Node","Known Flow","461744.141801","189099.703666","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000830","Nodes","","21.000000","27.632065","DDS demands","Known Flow","461744.391801","189097.203665","","0.000000","","-16.950000","","","","","","","-15.156994","-16.950000","","","","C2 PROFILE","","","","","",""
"80006800000831","Nodes","-177244","21.000000","25.049261","Default Known Flow Node","Known Flow","461757.273028","189205.227035","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000447","Nodes","447","21.000000","25.009774","DDS demands","Known Flow","461755.016804","189205.828695","","0.000000","","","","-19.739999","","","","","-17.651861","-19.739999","","","","","","C4 PROFILE","","","",""
"80006800000832","Nodes","-177245","21.000000","25.049261","Default Known Flow Node","Known Flow","461757.766804","189208.703695","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000502","Nodes","502","21.000000","26.699808","Default Known Flow Node","Known Flow","461840.891827","189167.953684","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000316","Nodes","316","21.000000","26.718800","DDS demands","Known Flow","461838.891827","189162.453683","","0.000000","","","","","-3.930000","","","","-3.514276","-3.930000","","","","","","","D1 PROFILE","","",""
"80006800000315","Nodes","315","21.000000","26.591265","DDS demands","Known Flow","461843.141828","189174.578686","","0.000000","","","","","-5.219999","","","","-4.667817","-5.219999","","","","","","","D1 PROFILE","","",""
"80006800000317","Nodes","317","21.000000","26.665743","DDS demands","Known Flow","461802.766817","189155.703681","","0.000000","","","","","-11.039999","","","","-9.872165","-11.039999","","","","","","","D1 PROFILE","","",""
"80006800000612","Nodes","612","21.000000","26.167112","DDS demands","Known Flow","461556.766750","189389.328745","","0.000000","","","","","-0.479999","","","","-0.429224","-0.479999","","","","","","","D1 PROFILE","","",""
"80006800000606","Nodes","606","21.000000","26.404846","DDS demands","Known Flow","461582.016757","189316.703725","","0.000000","","","","","-0.529999","","","","-0.473935","-0.529999","","","","","","","D1 PROFILE","","",""
"80006800000954","Nodes","","21.000000","25.224212","DDS demands","Known Flow","461998.639062","189106.075785","","0.000000","","","","","-1.479999","","","","-1.323442","-1.479999","","","","","","","D1 PROFILE","","",""
"80006800000955","Nodes","","21.000000","24.469799","DDS demands","Known Flow","462031.391879","189144.203678","","0.000000","","-6.000000","","","-7.889999","","","","-12.420687","-13.889999","","","","C2 PROFILE","","","D1 PROFILE","","",""
"80006800000503","Nodes","503","21.000000","24.178472","DDS demands","Known Flow","462145.266910","189015.453643","","0.000000","","","","","-8.079999","","","","-7.225280","-8.079999","","","","","","","D1 PROFILE","","",""
"80006800000895","Nodes","-242944","21.000000","39.151172","Default Known Flow Node","Known Flow","460004.141327","189503.953776","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000274","Nodes","274","21.000000","39.043323","DDS demands","Known Flow","460035.264858","189616.701869","","0.000000","","","","","-5.050000","","","","-4.515800","-5.050000","","","","","","","D1 PROFILE","","",""
"80006800000659","Nodes","659","21.000000","42.155693","DDS demands","Known Flow","460196.645360","189518.944867","","0.000000","","","","","-8.010000","","","","-7.162685","-8.010000","","","","","","","D1 PROFILE","","",""
"80006800000364","Nodes","364","21.000000","40.084687","DDS demands","Known Flow","460275.641401","189523.578781","","0.000000","","","","","-9.520000","","","","-8.512955","-9.520000","","","","","","","D1 PROFILE","","",""
"80006800000534","Nodes","534","21.000000","36.636391","DDS demands","Known Flow","460025.516333","189850.578870","","0.000000","","","","","-1.850000","","","","-1.654303","-1.850000","","","","","","","D1 PROFILE","","",""
"80006800000535","Nodes","535","21.000000","36.372793","DDS demands","Known Flow","460016.891331","189870.453875","","0.000000","","","","","-4.309999","","","","-3.854079","-4.309999","","","","","","","D1 PROFILE","","",""
"80006800000276","Nodes","276","21.000000","39.170906","DDS demands","Known Flow","460031.016335","189610.578805","","0.000000","","","","","-5.310000","","","","-4.748297","-5.310000","","","","","","","D1 PROFILE","","",""
"80006800000279","Nodes","279, P08118962, LAMB GARAGE SITE, CASTLE STREET, -14.77SCMH","22.999998","41.220686","CSEP DDS Matched","Known Flow","460734.933526","189588.542799","","0.000000","","","","","","-14.770000","","","-13.207598","-14.770000","","","","","","","","DC PROFILE","",""
"80006800000278","Nodes","278","21.000000","39.500290","DDS demands","Known Flow","460084.266349","189595.578801","","0.000000","","","","","-4.330000","","","","-3.871963","-4.330000","","","","","","","D1 PROFILE","","",""
"80006800000840","Nodes","-182856","21.000000","37.036374","Default Known Flow Node","Known Flow","460200.266381","189879.328878","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000066","Nodes","66","21.000000","43.087778","DDS demands","Known Flow","460216.048556","189592.093401","","0.000000","","","","","-7.289999","","","","-6.518848","-7.289999","","","","","","","D1 PROFILE","","",""
"80006800000961","Nodes","","21.000000","40.160792","DDS demands","Known Flow","460182.391376","189612.078805","","0.000000","","","","","-6.110000","","","","-5.463671","-6.110000","","","","","","","D1 PROFILE","","",""
"80006800000847","Nodes","","21.000000","41.117966","DDS demands","Known Flow","460438.266179","189997.445115","","0.000000","","-56.290002","","","","","","","-50.335529","-56.290002","","","","C2 PROFILE","","","","","",""
"80006800000855","Nodes","-187609","21.000000","40.069859","Default Known Flow Node","Known Flow","460084.141349","189696.578828","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000408","Nodes","408","21.000000","40.069859","DDS demands","Known Flow","460092.766351","189691.703827","","0.000000","","","","","-2.140000","","","","-1.913626","-2.140000","","","","","","","D1 PROFILE","","",""
"80006800000836","Nodes","-182831","21.000000","36.791964","Default Known Flow Node","Known Flow","460003.888447","189820.075304","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000533","Nodes","533, P07113454, H382 WANTAGE ROAD, -56.59SCMH","25.000000","35.788976","CSEP DDS Matched","Known Flow","459915.981132","189900.548650","","0.000000","","","","","","-56.580000","","","-50.594850","-56.580000","","","","","","","","DC PROFILE","",""
